,545,169,394,418,69,168,96,591,624,630,340,427,42,157,143,209,594,621,635,345,344,422,47,152,146,218,540,391,409,78,192,623,93,227,240,320,491,309,294,121,135,20,445,322,646,518,291,124,25,440,327,24,643,245,494,442,318,668,522,315,466,17,116,510,459,129,288,263,277,515,501,39,138,266,272,270,310,304,477,12,113,259,174,75,410,388,363,377,613,559,215,638,572,210,9,359,8,629,588,171,70,64,401,366,372,616,574
218,0.6227043327043327,0.6498527398527398,0.6477581677581677,0.6596442446442446,0.6516072816072817,0.6632288082288083,0.622025382025382,0.6286356236356236,0.6486820586820586,0.6387207237207237,0.6292274392274392,0.6511734561734561,0.7030639730639731,0.6331509231509231,0.6457535057535058,0.5823088023088023,0.6250995300995301,0.6193036593036593,0.637030007030007,0.550965145965146,0.6601196951196951,0.653048248048248,0.6581942131942132,0.6454025604025604,0.6432802382802383,1.0,0.6528527028527028,0.6421004921004921,0.6103762903762904,0.5402038702038702,0.6415194065194065,0.63500555000555,0.632974617974618,0.638974728974729,0.6424810374810375,0.6196547896547897,0.6670925370925371,0.6738100788100788,0.6254933954933954,0.6428451178451179,0.6394942094942095,0.6515046065046065,0.6353929403929404,0.6426714026714027,0.6032082732082732,0.6644107744107745,0.6381625781625782,0.6317867317867318,0.6413886113886114,0.6294740444740444,0.6509157509157509,0.6432143782143782,0.6574418174418174,0.656981721981722,0.6611307211307211,0.4471160321160321,0.6529028379028379,0.6456802456802457,0.642978502978503,0.6183888333888334,0.6460715210715211,0.6520966070966071,0.6451949901949902,0.6522338772338773,0.6432175232175232,0.6426797276797277,0.6513654863654864,0.6694087394087395,0.6640231990231991,0.6504917304917305,0.6410981610981611,0.6174851074851074,0.6429268879268879,0.628973248973249,0.6233137233137234,0.6375842675842676,0.633001258001258,0.6463101713101713,0.6383386983386984,0.6395987345987346,0.6404238354238354,0.6435046435046435,0.6516977466977467,0.6437179487179487,0.6408867058867059,0.6522858622858623,0.6316886816886816,0.6337170237170238,0.652007807007807,0.6607017057017057,0.6225550375550376,0.6422605172605172,0.6372120472120472,0.6414272764272765,0.6418444518444518,0.6407882857882858,0.5992944092944092,0.5947831797831797,0.6248331298331299,0.6457762607762608,0.6442705442705443,0.6397739297739298,0.6371989121989122,0.6312210012210012,0.6287629037629038,0.6166257816257816,0.6753694453694453
540,0.7059329559329559,0.7106134606134606,0.7270906870906871,0.7111286861286862,0.7150338550338551,0.722981647981648,0.6631246531246531,0.7081668331668332,0.7101095201095201,0.6962687312687312,0.7099163799163799,0.7195898545898546,0.6796103896103897,0.7011806711806712,0.7068623968623968,0.6387523587523588,0.6807194657194657,0.6908336108336108,0.7035042735042735,0.5912389462389462,0.7364263514263514,0.7077872127872128,0.7048053798053798,0.698109113109113,0.7105611055611055,0.6528527028527028,1.0,0.7141858141858142,0.6653313353313354,0.5918581418581419,0.7239436489436489,0.7156782106782107,0.6944076294076295,0.6966237466237466,0.7180691530691531,0.7072742072742073,0.7104203204203204,0.6986903836903837,0.7158752358752358,0.714005069005069,0.7110274910274911,0.7183588633588633,0.6357681207681207,0.7176164576164576,0.6900680800680801,0.7052373552373552,0.7081818181818181,0.7003359603359604,0.7074862174862175,0.7090977540977541,0.6831209531209531,0.7082323232323232,0.7288685388685389,0.7015364265364266,0.7191023791023791,0.4743968993968994,0.6885619935619935,0.7035786435786435,0.7118585118585119,0.6985397935397936,0.7150913900913901,0.7042167092167092,0.7088776038776039,0.7272089022089022,0.7060846560846561,0.7122971472971473,0.7203897953897954,0.7117419617419617,0.7134097384097384,0.7191060791060792,0.7042920042920043,0.6825278425278425,0.7154403004403005,0.7065308765308765,0.7013027713027713,0.6903515003515004,0.7143713693713694,0.6972806822806823,0.7158182558182559,0.7207727457727457,0.7015271765271766,0.7155807155807156,0.6997626447626447,0.6998499648499649,0.7096982646982647,0.7091597291597291,0.6891171791171791,0.6975454175454175,0.6975970325970327,0.7121561771561772,0.6612629962629962,0.7135880785880786,0.7217012617012617,0.7224303474303474,0.7059040959040959,0.713913678913679,0.6569016169016169,0.6556671106671107,0.7107572057572058,0.7208349058349058,0.7287756687756688,0.6969049469049469,0.7186626336626336,0.6999067599067599,0.696016021016021,0.6912470862470862,0.7171521071521072
391,0.7141314241314242,0.6970751470751471,0.696968216968217,0.72498778998779,0.7145754245754246,0.7089874939874939,0.6646671846671847,0.7226327376327376,0.7175317275317276,0.6917051467051467,0.7156795056795057,0.7227400377400377,0.6797202797202797,0.7086017686017686,0.7177807377807378,0.6286487586487587,0.6872521922521923,0.6940885040885041,0.7118792318792319,0.563984718984719,0.7341267991267991,0.7271160321160322,0.6991084841084841,0.7134404484404484,0.727034632034632,0.6421004921004921,0.7141858141858142,1.0,0.6489495689495689,0.5705157805157806,0.7243040293040293,0.7326934176934177,0.6867978317978318,0.6883882783882784,0.7331152181152181,0.7077426277426278,0.7244977244977245,0.713918118918119,0.711973581973582,0.712069227069227,0.7125729825729826,0.7175459725459725,0.6363301513301514,0.7189843489843489,0.6733744033744034,0.7347049247049247,0.7024505124505125,0.7113316313316314,0.6933695933695934,0.7211889961889962,0.689038739038739,0.6930804380804381,0.7212890812890813,0.7006824656824657,0.725021275021275,0.4647757797757798,0.7105252155252155,0.7187653087653088,0.7155807155807156,0.6855405705405705,0.7197126947126947,0.7218194768194768,0.7240894290894291,0.6955779405779405,0.7149361749361749,0.717042772042772,0.7175093425093425,0.7234258334258334,0.7139895289895289,0.7219450919450919,0.7343874643874644,0.6977141377141377,0.737982202982203,0.7188422688422689,0.7143981943981944,0.656988196988197,0.7037690087690087,0.7226763976763977,0.714035964035964,0.7217077367077367,0.6768266918266919,0.722933732933733,0.7124843674843675,0.7124229474229474,0.7284180634180634,0.7154316054316054,0.7146608946608947,0.7077000777000777,0.6849204499204499,0.7182900432900433,0.6445289895289895,0.7189493839493839,0.7182428682428682,0.7227452177452177,0.6946745846745846,0.7248834498834499,0.6564239464239464,0.6287532837532838,0.7148042698042698,0.7148653198653199,0.703010693010693,0.6892792392792393,0.7182034632034632,0.6964542864542864,0.7121768971768971,0.7195291745291745,0.7393251193251194
409,0.6634387834387835,0.6853346653346654,0.6764968364968365,0.6401500351500351,0.6400669700669701,0.6476566026566026,0.62004514004514,0.6750873200873201,0.662990712990713,0.6782019832019832,0.6623794723794724,0.6682992932992933,0.6344788544788544,0.6452366152366152,0.6662067562067562,0.6212598512598513,0.6557470307470308,0.6571620971620972,0.6454031154031155,0.561032486032486,0.6643843193843194,0.6643439893439893,0.6542392792392793,0.663929218929219,0.6621347171347172,0.6103762903762904,0.6653313353313354,0.6489495689495689,1.0,0.5780848780848781,0.6561817811817812,0.6574819624819624,0.6861455211455212,0.6831860731860732,0.6623929773929774,0.6592611092611093,0.6602556702556702,0.650014245014245,0.6662659562659563,0.630946645946646,0.6397472897472898,0.6516500166500167,0.6196460946460947,0.678066008066008,0.6424893624893625,0.6521922521922522,0.6628031228031228,0.6597121397121397,0.6684015984015984,0.6739684389684389,0.6241169941169941,0.6678038628038628,0.6629659229659229,0.6476936026936027,0.6728734228734229,0.4707790357790358,0.6375585525585525,0.648019388019388,0.675941465941466,0.6554998704998705,0.6522305472305472,0.6504637954637955,0.6402969252969253,0.6702965552965553,0.6324127724127724,0.6505903355903356,0.6573868723868724,0.6574247974247974,0.648913863913864,0.6577766677766678,0.6601727901727902,0.6503840603840604,0.6673594923594923,0.6574425574425574,0.6394442594442594,0.6488537388537389,0.6322220372220372,0.6413606763606764,0.6896407296407296,0.6483048433048433,0.6386903836903837,0.6646164946164946,0.6378726828726828,0.6439784289784289,0.6535532985532986,0.6532471232471232,0.6600784400784401,0.6372386872386873,0.6515882265882266,0.6680617530617531,0.6156611906611906,0.6599894549894549,0.6593317793317793,0.6580913530913531,0.6713416213416213,0.6748083398083398,0.6629137529137529,0.640966625966626,0.6512715062715063,0.6767267917267917,0.6574373774373774,0.6845535945535945,0.664071669071669,0.6618185518185519,0.6479067229067229,0.6304415954415954,0.6557853257853258
78,0.5703492803492803,0.6140363340363341,0.6003426203426203,0.5723452473452474,0.5593591593591594,0.5692209642209642,0.5847160247160247,0.5921824471824472,0.5798556998556998,0.580993635993636,0.5642723942723943,0.5685579235579236,0.5846316646316646,0.5484415584415584,0.5807333407333407,0.6412583712583713,0.6014365264365265,0.5974666074666075,0.5452358752358752,0.6130663780663781,0.567991082991083,0.5651953601953602,0.5983100233100234,0.6100982350982351,0.5676913826913826,0.5402038702038702,0.5918581418581419,0.5705157805157806,0.5780848780848781,1.0,0.5854329004329004,0.5784228734228735,0.5867982017982017,0.5598686498686498,0.5718405668405668,0.581967291967292,0.5862515262515262,0.5721931771931772,0.5933647833647834,0.5373435823435824,0.5303962703962704,0.5502077552077552,0.6243166093166093,0.5770440670440671,0.6117604617604617,0.5815162615162616,0.5837288637288637,0.602037592037592,0.5716387316387317,0.591041366041366,0.5595704295704296,0.5704397454397454,0.567972397972398,0.5754099604099604,0.598013468013468,0.6254310504310504,0.5835347985347985,0.5502371702371702,0.5675013875013875,0.593973988973989,0.5603217153217154,0.5796416546416546,0.5585867835867836,0.5895143745143745,0.5357116957116957,0.5705596255596256,0.5851298701298702,0.5688759388759389,0.5489516039516039,0.5745868945868946,0.5815443815443816,0.6104765604765605,0.5732339882339882,0.5662948162948163,0.5405139305139305,0.5940096940096941,0.5975274725274725,0.544048729048729,0.6039168239168239,0.5891865541865542,0.5988446738446739,0.5874862174862174,0.538060273060273,0.5408467458467459,0.5858658008658009,0.5661719761719761,0.5720683020683021,0.5332852332852333,0.6117813667813667,0.5785993635993636,0.570055315055315,0.5604671254671255,0.5559329559329559,0.5828662078662079,0.5734665334665334,0.6063760313760314,0.5673289673289673,0.6419230769230769,0.5594374144374145,0.6051343101343102,0.5682624782624782,0.5603200503200503,0.6068222518222518,0.580986420986421,0.5904119954119954,0.5337183187183188,0.5876730676730677
192,0.7001603951603952,0.7187532837532837,0.7048505198505198,0.7176186776186776,0.7043746993746993,0.712969252969253,0.6603731453731454,0.7170436970436971,0.7124854774854775,0.7044100344100344,0.7207638657638658,0.7257024457024457,0.6791025641025641,0.7063797313797314,0.7273435823435823,0.6435114885114885,0.6901801901801902,0.6928639878639878,0.7045674695674695,0.5831690531690532,0.7259089059089059,0.716040626040626,0.7003677803677804,0.7102368002368002,0.7184952084952085,0.6415194065194065,0.7239436489436489,0.7243040293040293,0.6561817811817812,0.5854329004329004,1.0,0.7145569245569245,0.7042383542383542,0.702004477004477,0.7252961852961853,0.7287133237133238,0.720939615939616,0.7110866910866911,0.7233949383949384,0.7101861101861102,0.7052612202612203,0.706007326007326,0.6536689236689237,0.7285471935471936,0.687916712916713,0.7164581714581715,0.7130778480778481,0.7212900062900063,0.7125150775150775,0.7180441780441781,0.705984940984941,0.7128860028860029,0.7225398675398675,0.7081470381470382,0.7215282865282865,0.47595404595404595,0.712021682021682,0.7040217190217191,0.7201977651977652,0.684930994930995,0.7269134569134569,0.7141473341473341,0.7112598512598513,0.7244995744995745,0.7072777222777222,0.7055670255670256,0.7113312613312613,0.7237863987863988,0.7166548266548266,0.7137294187294188,0.7157807007807008,0.6861037111037112,0.7268653568653569,0.71501702001702,0.6899476449476449,0.6777513227513228,0.7083072483072483,0.7071498871498871,0.7234345284345285,0.728021238021238,0.7157779257779258,0.7322897472897473,0.6978835978835979,0.7142590742590743,0.718994708994709,0.7148827098827099,0.7191029341029341,0.6984384134384134,0.7179346579346579,0.7118159618159619,0.6413142413142413,0.7076127576127577,0.707066452066452,0.9238587338587338,0.7071482221482221,0.7255944055944056,0.6458565508565508,0.6586842786842787,0.7198930698930699,0.7294834794834795,0.7147750397750398,0.7032683982683983,0.7150238650238651,0.7135325785325786,0.7114633514633515,0.6883390683390683,0.7246799496799496
623,0.7053973803973804,0.7029165279165279,0.6837105487105487,0.7131431531431531,0.6910709660709661,0.7006227106227106,0.6664526214526214,0.7143571243571244,0.7056815406815407,0.6913079513079513,0.7035351685351685,0.705998815998816,0.6591184741184741,0.6906432456432456,0.7118472268472269,0.633071558071558,0.6926588226588226,0.6972074222074222,0.6942722092722092,0.573996743996744,0.7273260073260073,0.7152673252673253,0.713981203981204,0.7172538572538573,0.7187875087875087,0.63500555000555,0.7156782106782107,0.7326934176934177,0.6574819624819624,0.5784228734228735,0.7145569245569245,1.0,0.6796769896769896,0.6875241425241425,0.7233288933288933,0.6974046324046324,0.7265491915491915,0.7069204869204869,0.7136143486143486,0.7053435453435454,0.7051324601324601,0.7064017464017464,0.6228497428497428,0.7096046546046546,0.6767789617789618,0.7063893513893514,0.6988750138750138,0.6982001332001332,0.6865477115477115,0.7128312428312429,0.6827341177341177,0.6836833536833536,0.7146163096163096,0.6949250749250749,0.7307705257705258,0.4702985902985903,0.7007496207496208,0.7180798830798831,0.7168470418470418,0.6921130721130722,0.7027461427461428,0.6952262552262553,0.7112010212010212,0.7021900321900322,0.7072240722240722,0.705034595034595,0.6994642394642394,0.7198795648795648,0.7045347245347245,0.7200923150923151,0.7176669626669626,0.7063823213823214,0.742918932918933,0.6969362119362119,0.7013499463499463,0.659017834017834,0.7066703666703666,0.7052762052762053,0.71496373996374,0.71998297998298,0.68003367003367,0.7168925518925519,0.7075121175121175,0.6964946164946165,0.7231679431679432,0.7191280941280941,0.7071149221149221,0.6901681651681651,0.6961505161505162,0.714080734080734,0.6475731675731675,0.7161120361120361,0.7147047397047397,0.7171265771265771,0.6935166685166685,0.71997372997373,0.649015244015244,0.6324941724941725,0.719040959040959,0.6985063085063085,0.7007109557109558,0.6871985421985422,0.717989787989788,0.6917121767121767,0.7205479705479706,0.7002456802456802,0.7183966033966034
93,0.6998310948310948,0.7082097532097532,0.6956697006697007,0.700964220964221,0.7067908017908018,0.6896718096718096,0.6461510711510712,0.7178954378954379,0.6906010656010656,0.7193413993413993,0.6963956413956414,0.7136929736929737,0.6822235172235173,0.6861470011470011,0.7254473304473305,0.6306806156806157,0.6810282310282311,0.6816411366411367,0.6847676397676398,0.5941658341658341,0.7048965848965849,0.6871458171458171,0.673983423983424,0.7048347948347948,0.6973937173937174,0.632974617974618,0.6944076294076295,0.6867978317978318,0.6861455211455212,0.5867982017982017,0.7042383542383542,0.6796769896769896,1.0,0.739019314019314,0.7071328671328672,0.6895288045288045,0.7001918451918452,0.7054575054575054,0.6995524845524845,0.6764916564916565,0.6831418581418581,0.7075335775335775,0.671990601990602,0.726978761978762,0.6801959151959152,0.7115700965700966,0.7290744440744441,0.7046769896769897,0.7309170459170459,0.7181529581529581,0.682051837051837,0.7268694268694269,0.6950640100640101,0.6829407629407629,0.7106343656343657,0.4867303067303067,0.7023491323491323,0.6866749916749917,0.709058534058534,0.676083176083176,0.7137836237836238,0.7014418914418914,0.6944925444925445,0.7166692566692566,0.6883577533577534,0.6937721537721537,0.6890505790505791,0.7121176971176971,0.690988640988641,0.6935932585932586,0.7056371406371407,0.682923187923188,0.7033825433825434,0.6980476930476931,0.671065416065416,0.6743621193621193,0.6661364561364561,0.697073667073667,0.7118609168609169,0.7034887334887335,0.7076208976208976,0.7115756465756465,0.6783805083805083,0.7052388352388352,0.702975542975543,0.7127548377548377,0.7071726421726422,0.6879311429311429,0.7015462315462315,0.7049269249269249,0.6194179894179894,0.6992633292633292,0.6893308543308543,0.7048788248788249,0.733073778073778,0.7193698893698893,0.6713669663669664,0.6744129944129944,0.6757301957301958,0.7391242091242092,0.7062043512043512,0.7400952750952751,0.69999444999445,0.7196938246938247,0.6816916416916416,0.6664417064417064,0.7082504532504532
227,0.7145706145706145,0.6944751544751545,0.6967010767010767,0.698957153957154,0.7029215229215229,0.6999517149517149,0.6216428016428016,0.7239795389795389,0.6938265438265439,0.728021053021053,0.7018233618233618,0.7296279646279646,0.673954193954194,0.6938964738964739,0.7187756687756688,0.6193088393088393,0.667031302031302,0.6894301994301995,0.6958019758019758,0.5721857771857772,0.7142407592407592,0.6884791134791135,0.6734807784807785,0.6959501609501609,0.6949578199578199,0.638974728974729,0.6966237466237466,0.6883882783882784,0.6831860731860732,0.5598686498686498,0.702004477004477,0.6875241425241425,0.739019314019314,1.0,0.7088831538831539,0.699032449032449,0.7051559551559552,0.7012740962740963,0.6993717393717394,0.702996817996818,0.7023783623783624,0.722000037000037,0.6697704147704148,0.7323065823065823,0.667946867946868,0.7012987012987013,0.7271014171014171,0.7055056055056055,0.7208436008436009,0.7254107004107004,0.6782332482332483,0.7234049284049284,0.6994668294668295,0.6836420986420987,0.7077500277500277,0.46505957005957005,0.6975903725903726,0.6913593813593814,0.712003182003182,0.6751239501239501,0.7263564213564213,0.7003002553002553,0.6914613164613165,0.7208674658674659,0.7046679246679247,0.7098758648758648,0.6840409590409591,0.7058345358345358,0.6957914307914308,0.7023372923372924,0.7018699818699818,0.6847781847781848,0.7081612831612831,0.7003626003626003,0.6788152588152588,0.6550501350501351,0.662923927923928,0.7091465941465942,0.693045103045103,0.7035695785695786,0.6912204462204462,0.7144781144781145,0.6942100492100493,0.720980685980686,0.6977183927183928,0.7196769896769897,0.7083490583490584,0.7026329226329227,0.6855187405187405,0.7193523143523144,0.6233435083435084,0.7114602064602065,0.6951533651533651,0.7005699855699856,0.7322292522292523,0.714046879046879,0.6512198912198912,0.6433927183927184,0.6924795574795575,0.7236417286417286,0.6946756946756947,0.9744773744773745,0.6964951714951715,0.7171857771857771,0.6823008473008473,0.6836058386058386,0.7067817367817368
240,0.7163993413993414,0.7060678210678211,0.6917728567728568,0.7302652902652903,0.7266150516150516,0.7184112184112185,0.6535828985828985,0.7338824138824139,0.7171711621711622,0.7051074851074851,0.718974913974914,0.7313823213823214,0.6788665038665038,0.726033041033041,0.733035668035668,0.6286408036408037,0.681933621933622,0.7033723683723684,0.7254114404114405,0.5705594405594405,0.7394361194361194,0.7257398157398157,0.696008436008436,0.7130639730639731,0.7293288193288193,0.6424810374810375,0.7180691530691531,0.7331152181152181,0.6623929773929774,0.5718405668405668,0.7252961852961853,0.7233288933288933,0.7071328671328672,0.7088831538831539,1.0,0.7062487512487512,0.7343521293521293,0.7339271839271839,0.7188979538979539,0.729024309024309,0.7287403337403338,0.7329625929625929,0.648047878047878,0.7247953897953898,0.6644435194435194,0.730003515003515,0.7121813371813371,0.710966995966996,0.7167493617493618,0.7335538535538536,0.7002388352388352,0.7154723054723054,0.7328528878528878,0.7004654604654604,0.7398207348207348,0.4635286935286935,0.7168061568061568,0.7243861693861694,0.7258528508528509,0.6782469382469383,0.7330954230954231,0.7107744107744107,0.7193258593258594,0.7160739260739261,0.7344631294631294,0.7306278906278906,0.7165404965404966,0.7355753505753506,0.7193724793724794,0.7226308876308877,0.7322671772671773,0.700037555037555,0.7413327413327413,0.7150987900987901,0.7225924075924076,0.6535011285011285,0.7046364746364746,0.7397295297295298,0.7163527213527213,0.7263954563954564,0.6885817885817885,0.7144594294594294,0.7295234395234396,0.7296710696710696,0.7266122766122766,0.7323067673067674,0.7256234506234506,0.7269036519036519,0.7074074074074074,0.7371565471565471,0.6601657601657601,0.7168590668590669,0.7325372775372775,0.7257819957819958,0.7210668960668961,0.7361630961630962,0.6545004995004995,0.6438350538350538,0.7146464646464646,0.7069323269323269,0.722964257964258,0.7095017945017945,0.7207240907240907,0.7183044733044733,0.7057283457283458,0.7312879712879713,0.7295088245088245
320,0.7075139675139676,0.7077411477411477,0.7012221112221112,0.7037852887852888,0.6988422688422689,0.7057995707995708,0.6505128205128206,0.7121295371295371,0.7206996706996707,0.6907690457690457,0.7135235135235135,0.716023421023421,0.647947607947608,0.6878761978761979,0.7154489954489954,0.6485599585599585,0.6905355755355755,0.7025559625559625,0.6884511784511784,0.5773339623339623,0.7207568357568358,0.7108571058571058,0.6903564953564953,0.7126612276612276,0.7013181263181263,0.6196547896547897,0.7072742072742073,0.7077426277426278,0.6592611092611093,0.581967291967292,0.7287133237133238,0.6974046324046324,0.6895288045288045,0.699032449032449,0.7062487512487512,1.0,0.7137614237614237,0.6893819143819144,0.7001483701483702,0.6903653753653753,0.6855037555037555,0.7001803751803751,0.6252719502719503,0.7163677063677064,0.6955096755096755,0.6987682687682688,0.7102860102860102,0.6948140748140749,0.7018477818477818,0.7118246568246568,0.684023384023384,0.7022982572982573,0.710990860990861,0.6975056425056425,0.7081085581085581,0.47942372442372444,0.6866679616679616,0.6702275502275502,0.710961260961261,0.711082066082066,0.722988307988308,0.6922468272468273,0.7088565138565138,0.7057266807266808,0.6903951603951604,0.7111727161727162,0.7182615532615533,0.7084101084101084,0.6961292411292411,0.7047093647093647,0.7164176564176564,0.707092537092537,0.720040515040515,0.6884659784659785,0.6712842712842713,0.6617604617604618,0.7046743996743997,0.6952553002553002,0.7096829096829097,0.7220385170385171,0.6902314352314353,0.724934324934325,0.6809200059200059,0.7023770673770674,0.7096801346801347,0.7084844784844785,0.6971287971287972,0.6877918377918378,0.6894133644133644,0.6993452843452843,0.6434389684389684,0.6955276205276205,0.6993347393347393,0.7267630517630518,0.6970673770673771,0.7174482924482924,0.6466211566211566,0.6517303067303067,0.7038522588522589,0.7101992451992452,0.6986454286454287,0.7007433307433307,0.7118035668035668,0.7138964738964739,0.7132243682243682,0.6855217005217005,0.7142461242461242
491,0.7085192585192586,0.7176382876382876,0.6892433492433493,0.7511186961186961,0.7243741443741444,0.7218017168017168,0.6838761238761238,0.722967217967218,0.71996373996374,0.7043454693454694,0.7083901283901284,0.7251065601065602,0.693974913974914,0.7183842083842084,0.7327905427905428,0.6381178081178082,0.7081705331705331,0.7158863358863359,0.7206708106708106,0.590991785991786,0.7318076368076368,0.7374815924815925,0.7177383727383727,0.7346599696599697,0.7278708328708329,0.6670925370925371,0.7104203204203204,0.7244977244977245,0.6602556702556702,0.5862515262515262,0.720939615939616,0.7265491915491915,0.7001918451918452,0.7051559551559552,0.7343521293521293,0.7137614237614237,1.0,0.73493598993599,0.7078103378103379,0.7180917230917231,0.7173315573315573,0.7232820882820883,0.6609040959040959,0.7165441965441965,0.6753009953009953,0.7438313538313538,0.7098897398897399,0.7080434380434381,0.7118666518666519,0.7225017575017575,0.7208680208680208,0.7094551744551745,0.7358948458948459,0.7275774225774225,0.7353809153809154,0.48398027898027896,0.7194884744884745,0.7154275354275355,0.72003367003367,0.7018054168054169,0.7253870203870204,0.7233368483368483,0.7282127132127132,0.7131596181596181,0.722010952010952,0.7268507418507418,0.7145441595441595,0.7501946201946202,0.7238959188959189,0.7332456432456432,0.7244411144411145,0.7091667591667592,0.7372429422429423,0.6967299367299368,0.716037296037296,0.6847130647130647,0.7225809375809376,0.7283925333925334,0.7295582195582195,0.7278645428645428,0.701987086987087,0.7334965034965035,0.720059015059015,0.7201652051652052,0.7314206164206164,0.7358497058497059,0.7206408406408407,0.7098375698375698,0.7251583601583601,0.7377424427424427,0.6702799052799053,0.718011433011433,0.7314082214082214,0.7201089651089652,0.7164550264550265,0.7293508343508344,0.6613608613608614,0.6525665075665076,0.7191351241351241,0.7093689643689643,0.7114396714396715,0.7065767565767566,0.7182859732859733,0.7027298627298627,0.7146336996336996,0.7107945757945758,0.7483309283309283
309,0.686948051948052,0.7191458541458542,0.66508621008621,0.7348847448847449,0.7200331150331151,0.7173237873237873,0.6705377955377956,0.7171883671883672,0.714056499056499,0.7106219706219706,0.7027389277389278,0.718078588078588,0.7012319162319163,0.7093789543789544,0.7241445591445591,0.6238570688570688,0.6886879786879787,0.6826804676804676,0.7075955525955526,0.5791689791689791,0.7181081881081881,0.7160931660931661,0.7027650127650128,0.7271373071373072,0.7267291967291968,0.6738100788100788,0.6986903836903837,0.713918118918119,0.650014245014245,0.5721931771931772,0.7110866910866911,0.7069204869204869,0.7054575054575054,0.7012740962740963,0.7339271839271839,0.6893819143819144,0.73493598993599,1.0,0.7047890997890998,0.7071410071410071,0.7003468753468753,0.7139268139268139,0.6804961704961705,0.7125098975098975,0.6725206275206275,0.7464973914973915,0.7126878676878677,0.7072111222111223,0.7111272061272061,0.7167073667073667,0.7148893698893699,0.7092810892810892,0.7138026788026788,0.728899248899249,0.7336021386021386,0.47365560365560366,0.744065564065564,0.7097049247049247,0.7046092796092797,0.6694845894845894,0.7165327265327265,0.7183205683205683,0.718031968031968,0.7046956746956747,0.7116633366633367,0.7123199023199023,0.7105172605172605,0.7401356051356052,0.7182365782365783,0.7191140341140341,0.7156552706552707,0.6998869648869649,0.7212494912494912,0.6967271617271618,0.6905792355792356,0.6727341177341177,0.7007866207866208,0.7202316202316202,0.7086537536537536,0.7133081733081733,0.7103352203352203,0.7137249787249788,0.7193047693047693,0.7235897435897436,0.7254142154142155,0.7288850038850039,0.7210872460872461,0.6903798053798054,0.7088108188108189,0.7364657564657565,0.6521430421430422,0.7103651903651904,0.704032449032449,0.7126077626077626,0.7151772301772302,0.7098375698375698,0.6368662818662819,0.6546320346320347,0.6862337662337662,0.7010371110371111,0.6987732637732638,0.7011320161320161,0.7061279461279462,0.7063297813297813,0.7044277944277945,0.692053502053502,0.7472248122248122
294,0.688041588041588,0.7196584896584897,0.6913101713101714,0.6938233988233988,0.6973522773522773,0.6992834942834942,0.6592666592666593,0.7227774077774077,0.7001380101380101,0.7354151404151404,0.716010286010286,0.7161651311651311,0.6549295149295149,0.6808291708291708,0.7070747770747771,0.6384489584489584,0.6792028342028342,0.6785581085581086,0.6848843748843749,0.5758202908202908,0.7209181559181559,0.7045252895252895,0.7045585895585895,0.7051391201391202,0.7017636067636067,0.6254933954933954,0.7158752358752358,0.711973581973582,0.6662659562659563,0.5933647833647834,0.7233949383949384,0.7136143486143486,0.6995524845524845,0.6993717393717394,0.7188979538979539,0.7001483701483702,0.7078103378103379,0.7047890997890998,1.0,0.6895702445702445,0.6789247789247789,0.6998603248603249,0.6686063936063936,0.7133792133792134,0.6997613497613497,0.7100148000148,0.7280534280534281,0.707019647019647,0.7085440485440485,0.7210672660672661,0.6825644725644726,0.7067134717134718,0.7091060791060791,0.6972928922928923,0.7308606208606209,0.4718783068783069,0.7147498797498798,0.7031975431975432,0.7069182669182669,0.6796090946090946,0.6976899026899027,0.7025835275835276,0.6928551078551078,0.7194004144004144,0.6822784622784622,0.6963135013135013,0.7136805786805787,0.7077363377363377,0.7057218707218708,0.7119129019129019,0.7022188922188922,0.6806105006105007,0.7301200651200651,0.721070781070781,0.6711706811706811,0.6712350612350613,0.6917961667961668,0.6973517223517224,0.719025419025419,0.7091495541495542,0.7078608428608428,0.7088196988196989,0.69500666000666,0.6975345025345026,0.7192897842897843,0.7024812224812225,0.7017275317275318,0.6810693010693011,0.6943406593406594,0.7135710585710586,0.6408978058978059,0.7118279868279869,0.6985370185370186,0.7240483590483591,0.7032208532208533,0.7261495911495911,0.6524978724978725,0.6744782994782995,0.6888628038628039,0.7232084582084582,0.7091164391164391,0.6997728197728198,0.7208019758019758,0.7236337736337737,0.7042196692196692,0.6698421948421949,0.7172094572094572
