1.0,0.7383167221778678,0.5469799904428165,0.4724003820751661,0.5435446093885204,0.7350217686595221,0.7298238097699028,0.5455506030344344,0.4771859709813137,0.5420707419456563,0.5221653699460381,0.29886037975962576,0.21486759797531368,0.30489161159040823,0.4078023934209726,0.17143641982112562,0.03830812831151185,0.08381845650895042,0.3838655209440474,0.16164446290819043,0.0,0.0,0.43145158578516196,0.24900197578082514,0.06563673072654078,0.03197575023526458,0.3056127306229557,0.1576512020631851,0.07161701789869088,0.006675698334285315,0.48601943381647505,0.15870519761222893,0.25014776335590844,0.24826687906525535,0.16324620175210786,0.03455809849713671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3980662647339961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7383167221778678,1.0,0.7425844784952607,0.5485878771094442,0.48344979491463647,0.550072660187864,0.5328179530893508,0.30536286736444535,0.21894198602650816,0.30804472929320326,0.43177581360485556,0.1935879650061503,0.05028330002733904,0.08937220969711587,0.4207786060572396,0.22150205499272158,0.05108043691634201,0.03281779057537295,0.43158544520188064,0.27462563558553343,0.13026136420797735,0.10350217781444884,0.4127271059702558,0.2624308504094156,0.14582805887923772,0.1524827893908967,0.5479708094767747,0.12098221223720666,0.3237537658035406,0.0,0.686869556552094,0.2547253509697599,0.16941924650343465,0.03585015702568273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2901041981756531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007504292961372186,0.06938855457014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5469799904428165,0.7425844784952607,1.0,0.7375075098743596,0.5545992688229022,0.48131158592023376,0.29710649641285375,0.09638808143335899,0.06676586178609695,0.21788582855019623,0.17510386550865362,0.0,0.0,0.0,0.18618713159535186,0.000249067479890549,0.0,0.0,0.24914984877990284,0.1458960266438213,0.0,0.0,0.2624358849139595,0.18639947649835736,0.10357303278142779,0.08577122606594934,0.7344825314888531,0.07702694569948847,0.49120808416363787,0.0,0.49269263954368286,0.4850327222360371,0.2581121210841515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11968583539409956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07963746147262478,0.0,0.0,0.0,0.0,0.025746910625603716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15326574415039074,0.09400670263395092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4724003820751661,0.5485878771094442,0.7375075098743596,1.0,0.745479925834948,0.5489890225217747,0.20230658346868602,0.05775246581902365,0.10367448846676877,0.30905519098475775,0.01995022377374194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06570225921328308,0.0,0.0,0.0,0.14573488742968874,0.10343732126180535,0.0,0.0,0.5430364680153846,0.06812885083147092,0.3198776731659461,0.0,0.25615380798656234,0.6862552437090664,0.4914728011494378,0.13646656987411943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04260923429484973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029445140287037336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5435446093885204,0.48344979491463647,0.5545992688229022,0.745479925834948,1.0,0.7375437386046765,0.29730983167435554,0.21493740590372237,0.3141948812730757,0.5428809603465977,0.06691483927022589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03194545080221298,0.0,0.0,0.0,0.15227435232136152,0.08548906123334513,0.0,0.0,0.31206533279776577,0.09408581548686853,0.07804991620312558,0.017178190286948006,0.17054371138356864,0.4894697760096615,0.6859252007635337,0.3900313668653388,0.03784071496435152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10786924763633632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7350217686595221,0.550072660187864,0.48131158592023376,0.5489890225217747,0.7375437386046765,1.0,0.5375620986800926,0.47659925868654346,0.5524514328758537,0.7354867447487082,0.28586135157906184,0.08634912511079888,0.06058718384941307,0.21506259756155688,0.1534819557848812,0.0,0.0,0.0,0.16157518396349305,0.0,0.0,0.0,0.2743853231718205,0.14560051124513895,0.0,0.0,0.2159624328920696,0.1320169363889618,0.0,0.035748142312443366,0.25434401404256396,0.2529408944583838,0.4874629965248503,0.48482660400602795,0.2559115760773011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719499765329257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7298238097699028,0.5328179530893508,0.29710649641285375,0.20230658346868602,0.29730983167435554,0.5375620986800926,1.0,0.7368537299389354,0.5418866738763002,0.4701910861574364,0.730825276567278,0.5451782091290069,0.47641378234656295,0.5430547923619642,0.5198515187745779,0.29352410973327964,0.2118407102705066,0.304805073817136,0.4077884856633906,0.15350256404161391,0.017364484405144678,0.07142797824233474,0.4206728957926507,0.18607196666092593,0.0,0.0,0.08086082123643083,0.08009717682543566,0.0,0.0,0.37595660061331554,0.0,0.02547365416273687,0.1564179994600018,0.2499219676173499,0.24982056424238516,0.1628452243004255,0.035393815900458245,0.0,0.0,0.0,0.0,0.0,0.42458156233699496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5455506030344344,0.30536286736444535,0.09638808143335899,0.05775246581902365,0.21493740590372237,0.47659925868654346,0.7368537299389354,1.0,0.7348698683091296,0.5487900325762544,0.5433922082494149,0.4790052902745228,0.5523397172990961,0.7361476895285585,0.2935062415292007,0.0871807571026244,0.059379900902604345,0.21597662371702092,0.17139044869842562,0.0,0.0,0.0,0.2213618106296397,8.033879886895737e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.12431036496866145,0.0,0.0,0.25240782899394204,0.4859540986686243,0.48571522039662945,0.2557700506303974,0.0,0.0,0.0,0.0,0.0,0.0,0.2706011992805223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4771859709813137,0.21894198602650816,0.06676586178609695,0.10367448846676877,0.3141948812730757,0.5524514328758537,0.5418866738763002,0.7348698683091296,1.0,0.7479069525119666,0.29987616604203904,0.21396452044763048,0.3124293794116654,0.5431632120614719,0.07139504472509368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10329275490438823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14187331965682456,0.49192476653687367,0.6858569595704084,0.39315712374505857,0.03658122132703437,0.0,0.0,0.0,0.0,0.0,0.0,0.16872769435245047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5420707419456563,0.30804472929320326,0.21788582855019623,0.30905519098475775,0.5428809603465977,0.7354867447487082,0.4701910861574364,0.5487900325762544,0.7479069525119666,1.0,0.20243817256083516,0.05572124137335153,0.10311290237118585,0.31146897373590204,0.017321050776772106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999282094525802,0.0,0.0,0.0,0.0,0.02028767022280695,0.0,0.0,0.03157781337866705,0.033104836611945083,0.39210083148353797,0.6859446433700799,0.4926202643799175,0.14237835949933347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1750984458337557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
